40.714453,-74.015045,20,manhattan
40.714985,-74.013658,192,manhattan
40.715232,-74.013383,277,manhattan
40.715272,-74.013303,9,manhattan
40.715221,-74.013281,280,manhattan
40.705154,-74.004737,230,manhattan
40.704331,-74.005731,49,manhattan
40.710664,-74.00317,129,manhattan
40.709314,-74.001864,44,manhattan
40.708332,-74.001934,159,manhattan
40.707616,-74.001984,235,manhattan
40.706949,-74.001967,234,manhattan
40.708185,-74.001792,323,manhattan
40.708325,-74.001816,31,manhattan
40.715427,-74.007586,25,manhattan
40.715233,-74.008557,300,manhattan
40.715262,-74.010399,120,manhattan
40.715493,-74.009239,212,manhattan
40.715001,-74.01177,281,manhattan
40.715137,-74.011296,201,manhattan
40.714014,-74.00437,303,manhattan
40.713992,-74.004454,6,manhattan
40.715642,-74.005117,211,manhattan
40.715505,-74.005948,118,manhattan
40.715243,-74.007042,301,manhattan
40.713574,-74.004773,12,manhattan
40.713496,-74.00477,301,manhattan
40.71247,-74.003798,88,manhattan
40.713567,-74.00374,212,manhattan
40.713401,-74.00456,300,manhattan
40.71236,-74.004519,348,manhattan
40.71101,-74.003159,136,manhattan
40.711257,-74.003469,134,manhattan
40.714381,-74.015304,121,manhattan
40.71453,-74.014999,25,manhattan
40.715078,-74.013632,192,manhattan
40.715227,-74.013465,256,manhattan
40.715406,-74.013271,9,manhattan
40.715212,-74.013216,281,manhattan
40.705245,-74.004605,230,manhattan
40.704414,-74.005602,49,manhattan
40.7106,-74.003074,133,manhattan
40.709389,-74.001769,42,manhattan
40.708188,-74.001961,188,manhattan
40.707671,-74.00188,235,manhattan
40.707004,-74.001869,233,manhattan
40.708125,-74.001731,321,manhattan
40.708391,-74.001714,52,manhattan
40.715471,-74.007558,26,manhattan
40.715279,-74.008658,301,manhattan
40.715311,-74.010507,120,manhattan
40.71554,-74.009201,211,manhattan
40.715014,-74.01186,281,manhattan
40.715213,-74.01126,196,manhattan
40.713975,-74.00429,303,manhattan
40.713915,-74.004499,33,manhattan
40.715734,-74.005045,213,manhattan
40.715543,-74.006035,120,manhattan
40.715255,-74.007091,303,manhattan
40.713668,-74.004709,28,manhattan
40.713449,-74.004666,301,manhattan
40.712456,-74.003917,68,manhattan
40.713652,-74.003671,211,manhattan
40.712274,-74.004486,337,manhattan
40.710945,-74.003078,135,manhattan
40.711296,-74.003521,131,manhattan
40.714434,-74.015414,120,manhattan
40.714602,-74.014945,20,manhattan
40.715173,-74.013607,192,manhattan
40.715269,-74.013581,191,manhattan
40.715451,-74.01326,9,manhattan
40.715191,-74.013073,281,manhattan
40.70529,-74.004538,230,manhattan
40.704497,-74.005474,49,manhattan
40.710536,-74.002984,134,manhattan
40.709459,-74.001688,40,manhattan
40.70817,-74.002002,128,manhattan
40.707732,-74.001764,235,manhattan
40.70706,-74.001771,233,manhattan
40.708054,-74.001657,323,manhattan
40.708446,-74.001619,53,manhattan
40.715478,-74.007582,301,manhattan
40.715464,-74.00755,301,manhattan
40.715553,-74.007504,27,manhattan
40.715323,-74.008754,300,manhattan
40.71536,-74.010617,120,manhattan
40.715529,-74.009197,301,manhattan
40.715592,-74.009162,210,manhattan
40.715555,-74.009255,300,manhattan
40.715025,-74.011937,281,manhattan
40.715303,-74.01123,191,manhattan
40.713929,-74.004195,303,manhattan
40.713874,-74.004537,33,manhattan
40.715778,-74.005008,214,manhattan
40.715588,-74.006133,121,manhattan
40.715279,-74.007124,301,manhattan
40.713714,-74.004672,30,manhattan
40.712386,-74.004064,42,manhattan
40.713739,-74.003661,242,manhattan
40.712197,-74.004436,327,manhattan
40.710878,-74.002994,135,manhattan
40.71133,-74.003573,128,manhattan
40.714488,-74.01554,117,manhattan
40.714678,-74.014894,19,manhattan
40.715318,-74.013568,192,manhattan
40.715329,-74.013719,286,manhattan
40.715542,-74.013238,9,manhattan
40.715165,-74.012891,281,manhattan
40.70538,-74.004405,230,manhattan
40.704579,-74.005346,49,manhattan
40.710472,-74.002896,135,manhattan
40.709493,-74.001651,38,manhattan
40.709448,-74.001664,140,manhattan
40.708077,-74.001924,148,manhattan
40.707761,-74.00171,233,manhattan
40.707116,-74.001675,232,manhattan
40.707976,-74.001581,324,manhattan
40.708494,-74.001528,55,manhattan
40.715534,-74.007712,300,manhattan
40.715409,-74.007424,302,manhattan
40.715632,-74.007447,28,manhattan
40.715363,-74.008845,300,manhattan
40.715409,-74.010725,119,manhattan
40.715478,-74.009086,303,manhattan
40.715678,-74.009098,210,manhattan
40.715603,-74.009365,300,manhattan
40.715045,-74.012069,281,manhattan
40.71543,-74.011197,191,manhattan
40.713877,-74.004089,302,manhattan
40.713792,-74.004608,31,manhattan
40.715867,-74.004936,210,manhattan
40.715848,-74.00513,288,manhattan
40.715639,-74.006237,120,manhattan
40.715327,-74.007237,301,manhattan
40.71235,-74.004106,33,manhattan
40.713763,-74.003613,223,manhattan
40.713763,-74.003852,298,manhattan
40.713622,-74.003542,40,manhattan
40.712131,-74.004373,320,manhattan
40.710811,-74.002909,135,manhattan
40.711364,-74.003629,125,manhattan
40.714514,-74.015609,115,manhattan
40.714759,-74.01486,13,manhattan
40.715415,-74.013542,192,manhattan
40.715343,-74.013788,285,manhattan
40.715638,-74.013214,9,manhattan
40.715155,-74.012822,280,manhattan
40.70547,-74.004272,230,manhattan
40.704661,-74.005218,49,manhattan
40.71041,-74.002812,135,manhattan
40.709484,-74.001625,285,manhattan
40.709582,-74.001681,92,manhattan
40.709528,-74.001614,37,manhattan
40.709367,-74.001568,136,manhattan
40.707991,-74.001855,147,manhattan
40.707754,-74.001669,148,manhattan
40.707798,-74.001705,148,manhattan
40.707831,-74.001595,228,manhattan
40.707171,-74.001579,233,manhattan
40.707905,-74.001508,235,manhattan
40.708542,-74.001437,54,manhattan
40.715582,-74.007814,302,manhattan
40.715374,-74.007343,301,manhattan
40.715713,-74.007386,30,manhattan
40.715421,-74.00897,303,manhattan
40.715457,-74.010828,120,manhattan
40.715758,-74.009036,209,manhattan
40.715627,-74.00942,299,manhattan
40.715712,-74.009256,50,manhattan
40.715054,-74.012131,281,manhattan
40.715556,-74.011164,164,manhattan
40.713824,-74.003977,304,manhattan
40.715948,-74.004877,212,manhattan
40.71591,-74.005261,301,manhattan
40.715686,-74.006332,121,manhattan
40.712266,-74.004164,16,manhattan
40.713847,-74.003546,202,manhattan
40.713691,-74.003457,44,manhattan
40.712067,-74.004299,317,manhattan
40.710743,-74.002823,135,manhattan
40.71142,-74.003737,120,manhattan
40.714542,-74.015682,119,manhattan
40.714841,-74.014833,15,manhattan
40.715465,-74.013529,192,manhattan
40.715357,-74.013854,284,manhattan
40.715738,-74.01319,9,manhattan
40.715137,-74.012697,281,manhattan
40.705559,-74.004139,230,manhattan
40.704742,-74.005091,49,manhattan
40.710345,-74.002728,135,manhattan
40.709405,-74.001485,314,manhattan
40.709591,-74.001758,117,manhattan
40.709563,-74.00158,35,manhattan
40.7093,-74.001483,135,manhattan
40.707888,-74.001769,147,manhattan
40.707665,-74.001602,149,manhattan
40.707227,-74.001482,233,manhattan
40.707926,-74.00151,293,manhattan
40.707898,-74.001503,322,manhattan
40.708595,-74.001329,58,manhattan
40.715631,-74.007918,302,manhattan
40.715794,-74.007322,30,manhattan
40.715507,-74.010934,121,manhattan
40.715797,-74.009005,209,manhattan
40.715671,-74.009525,298,manhattan
40.715813,-74.009243,3,manhattan
40.715072,-74.012253,281,manhattan
40.715604,-74.011196,133,manhattan
40.716022,-74.004817,213,manhattan
40.715968,-74.005376,302,manhattan
40.715734,-74.00643,120,manhattan
40.712176,-74.004186,0,manhattan
40.713959,-74.003498,195,manhattan
40.713763,-74.00336,45,manhattan
40.712001,-74.004218,317,manhattan
40.710676,-74.002738,135,manhattan
40.711465,-74.003843,115,manhattan
40.714595,-74.0158,118,manhattan
40.71492,-74.014804,18,manhattan
40.715564,-74.013502,191,manhattan
40.71538,-74.013987,282,manhattan
40.71579,-74.013178,9,manhattan
40.715121,-74.012591,281,manhattan
40.705646,-74.004007,230,manhattan
40.704825,-74.004963,49,manhattan
40.710278,-74.00264,136,manhattan
40.709343,-74.001402,315,manhattan
40.709641,-74.001844,137,manhattan
40.709601,-74.001545,34,manhattan
40.709233,-74.001399,135,manhattan
40.707584,-74.001543,150,manhattan
40.707282,-74.001383,233,manhattan
40.70794,-74.001338,236,manhattan
40.707861,-74.001465,323,manhattan
40.708658,-74.001195,56,manhattan
40.715678,-74.00802,302,manhattan
40.715879,-74.007257,29,manhattan
40.715564,-74.011058,120,manhattan
40.715839,-74.008974,209,manhattan
40.715714,-74.009627,299,manhattan
40.715916,-74.009233,357,manhattan
40.715089,-74.012373,280,manhattan
40.715634,-74.011147,189,manhattan
40.715657,-74.011293,119,manhattan
40.716105,-74.004747,213,manhattan
40.716022,-74.005477,303,manhattan
40.715788,-74.006544,120,manhattan
40.712083,-74.004179,348,manhattan
40.714037,-74.003473,194,manhattan
40.713828,-74.003265,48,manhattan
40.711961,-74.004106,319,manhattan
40.710609,-74.002653,135,manhattan
40.711498,-74.003947,107,manhattan
40.714638,-74.0159,118,manhattan
40.715011,-74.014781,11,manhattan
40.715664,-74.013476,191,manhattan
40.715399,-74.014111,281,manhattan
40.715841,-74.013166,9,manhattan
40.715104,-74.012476,281,manhattan
40.705732,-74.003876,229,manhattan
40.704866,-74.004899,49,manhattan
40.710215,-74.002559,136,manhattan
40.709321,-74.001374,316,manhattan
40.709697,-74.001911,138,manhattan
40.709699,-74.001463,29,manhattan
40.709584,-74.001505,31,manhattan
40.709605,-74.001628,349,manhattan
40.709166,-74.001316,135,manhattan
40.707512,-74.00149,149,manhattan
40.70731,-74.001334,233,manhattan
40.70799,-74.001242,236,manhattan
40.707758,-74.001361,322,manhattan
40.708707,-74.001097,56,manhattan
40.715725,-74.008121,302,manhattan
40.715971,-74.007193,27,manhattan
40.715918,-74.008917,208,manhattan
40.715757,-74.009729,299,manhattan
40.716025,-74.009217,13,manhattan
40.715734,-74.01113,188,manhattan
40.715709,-74.011411,121,manhattan
40.71618,-74.004684,214,manhattan
40.716073,-74.005574,303,manhattan
40.715813,-74.006599,119,manhattan
40.711997,-74.004139,326,manhattan
40.714141,-74.00344,194,manhattan
40.71389,-74.003167,50,manhattan
40.711894,-74.004022,316,manhattan
40.710542,-74.002569,135,manhattan
40.711516,-74.004059,89,manhattan
40.71468,-74.016002,118,manhattan
40.715091,-74.01476,16,manhattan
40.715767,-74.013448,192,manhattan
40.715418,-74.014228,282,manhattan
40.715942,-74.013144,9,manhattan
40.705815,-74.003746,229,manhattan
40.704907,-74.004836,50,manhattan
40.710151,-74.002478,136,manhattan
40.709239,-74.001273,317,manhattan
40.709786,-74.002016,138,manhattan
40.709796,-74.001397,26,manhattan
40.709634,-74.001402,71,manhattan
40.70969,-74.001687,322,manhattan
40.7091,-74.001233,135,manhattan
40.707438,-74.001433,149,manhattan
40.707338,-74.001284,234,manhattan
40.707333,-74.001382,178,manhattan
40.70804,-74.001142,236,manhattan
40.707689,-74.001288,321,manhattan
40.708756,-74.001005,55,manhattan
40.715773,-74.008225,303,manhattan
40.716018,-74.007161,26,manhattan
40.716004,-74.008856,208,manhattan
40.7158,-74.009832,300,manhattan
40.716219,-74.00915,323,manhattan
40.715837,-74.011108,191,manhattan
40.715759,-74.011517,121,manhattan
40.716269,-74.004609,213,manhattan
40.716098,-74.005623,303,manhattan
40.715837,-74.006652,120,manhattan
40.71587,-74.006557,44,manhattan
40.714121,-74.003325,160,manhattan
40.71416,-74.003341,174,manhattan
40.713979,-74.003018,51,manhattan
40.711821,-74.003931,316,manhattan
40.710475,-74.002484,135,manhattan
40.711489,-74.004227,61,manhattan
40.714746,-74.016114,149,manhattan
40.715184,-74.014728,18,manhattan
40.715865,-74.013421,192,manhattan
40.715439,-74.014344,283,manhattan
40.716039,-74.013122,9,manhattan
40.705895,-74.003615,230,manhattan
40.704988,-74.004709,49,manhattan
40.710087,-74.0024,137,manhattan
40.709154,-74.001168,317,manhattan
40.709864,-74.002115,133,manhattan
40.709894,-74.001324,28,manhattan
40.709655,-74.001251,81,manhattan
40.709767,-74.001781,316,manhattan
40.709033,-74.001147,134,manhattan
40.707391,-74.001185,235,manhattan
40.708093,-74.00104,236,manhattan
40.707613,-74.001209,322,manhattan
40.708799,-74.000869,86,manhattan
40.715821,-74.008327,302,manhattan
40.716065,-74.007129,26,manhattan
40.716048,-74.008832,302,manhattan
40.715847,-74.009935,301,manhattan
40.716154,-74.009059,305,manhattan
40.716234,-74.009247,301,manhattan
40.716258,-74.009176,339,manhattan
40.715972,-74.011071,192,manhattan
40.715812,-74.011628,122,manhattan
40.71631,-74.004578,213,manhattan
40.716328,-74.004689,126,manhattan
40.716259,-74.004563,124,manhattan
40.716151,-74.005713,310,manhattan
40.715883,-74.00675,119,manhattan
40.715969,-74.006476,30,manhattan
40.714061,-74.003252,123,manhattan
40.714303,-74.003321,194,manhattan
40.71407,-74.002947,60,manhattan
40.711753,-74.003845,316,manhattan
40.71041,-74.002401,135,manhattan
40.711467,-74.004277,52,manhattan
40.714788,-74.016139,175,manhattan
40.715276,-74.014716,353,manhattan
40.715913,-74.013409,191,manhattan
40.715462,-74.014463,284,manhattan
40.71613,-74.013102,9,manhattan
40.705973,-74.003482,231,manhattan
40.705069,-74.004582,50,manhattan
40.710057,-74.002364,137,manhattan
40.709098,-74.001099,317,manhattan
40.709921,-74.002192,135,manhattan
40.709937,-74.001292,28,manhattan
40.709657,-74.001127,91,manhattan
40.709808,-74.001835,315,manhattan
40.708968,-74.001062,133,manhattan
40.707442,-74.001085,237,manhattan
40.708147,-74.000935,236,manhattan
40.707541,-74.001138,326,manhattan
40.708819,-74.000856,133,manhattan
40.715885,-74.008468,301,manhattan
40.716041,-74.007114,117,manhattan
40.71615,-74.007071,28,manhattan
40.716098,-74.007246,119,manhattan
40.71599,-74.008702,302,manhattan
40.716056,-74.008818,209,manhattan
40.716106,-74.008874,245,manhattan
40.715897,-74.010044,301,manhattan
40.716124,-74.008997,297,manhattan
40.716284,-74.009358,301,manhattan
40.716362,-74.009184,0,manhattan
40.716013,-74.011059,192,manhattan
40.715873,-74.011745,125,manhattan
40.716384,-74.004519,214,manhattan
40.7164,-74.004807,126,manhattan
40.716228,-74.004506,123,manhattan
40.716203,-74.005807,304,manhattan
40.715927,-74.00685,117,manhattan
40.716054,-74.006411,29,manhattan
40.714034,-74.003116,92,manhattan
40.714339,-74.00331,194,manhattan
40.714052,-74.002992,70,manhattan
40.71415,-74.002858,31,manhattan
40.711676,-74.00375,317,manhattan
40.710349,-74.002322,135,manhattan
40.71137,-74.004389,23,manhattan
40.714863,-74.016126,201,manhattan
40.715404,-74.014649,103,manhattan
40.71596,-74.013396,191,manhattan
40.715487,-74.014581,286,manhattan
40.716219,-74.013082,9,manhattan
40.70605,-74.003343,232,manhattan
40.705149,-74.004456,50,manhattan
40.709993,-74.002287,137,manhattan
40.709042,-74.00103,317,manhattan
40.710025,-74.001228,28,manhattan
40.709632,-74.001008,113,manhattan
40.709883,-74.001933,315,manhattan
40.708883,-74.000945,132,manhattan
40.707468,-74.001034,237,manhattan
40.707459,-74.001082,355,manhattan
40.7082,-74.000828,237,manhattan
40.708761,-74.000783,133,manhattan
40.7159,-74.008501,301,manhattan
40.716015,-74.007053,118,manhattan
40.716228,-74.007014,29,manhattan
40.716146,-74.007352,123,manhattan
40.715932,-74.008572,301,manhattan
40.716138,-74.008762,206,manhattan
40.71595,-74.010157,301,manhattan
40.716333,-74.009467,301,manhattan
40.716421,-74.009184,1,manhattan
40.7161,-74.011035,192,manhattan
40.715958,-74.011886,124,manhattan
40.716472,-74.004443,213,manhattan
40.716461,-74.004926,121,manhattan
40.716201,-74.004451,122,manhattan
40.716248,-74.005907,300,manhattan
40.715969,-74.00695,118,manhattan
40.71613,-74.006353,29,manhattan
40.714464,-74.00327,194,manhattan
40.714225,-74.002772,39,manhattan
40.711618,-74.003677,316,manhattan
40.710272,-74.002226,136,manhattan
40.711329,-74.004409,14,manhattan
40.714967,-74.016076,197,manhattan
40.715393,-74.014592,103,manhattan
40.715424,-74.014762,101,manhattan
40.716052,-74.013373,191,manhattan
40.715502,-74.014641,288,manhattan
40.716309,-74.013061,9,manhattan
40.70613,-74.0032,232,manhattan
40.705189,-74.004393,50,manhattan
40.708983,-74.000957,316,manhattan
40.710073,-74.001193,28,manhattan
40.709603,-74.000951,125,manhattan
40.709957,-74.002027,316,manhattan
40.707519,-74.000931,237,manhattan
40.708248,-74.000729,237,manhattan
40.708717,-74.000739,143,manhattan
40.7163,-74.006956,30,manhattan
40.716211,-74.007468,122,manhattan
40.716187,-74.008733,205,manhattan
40.715999,-74.010264,301,manhattan
40.716382,-74.009575,301,manhattan
40.716519,-74.009178,3,manhattan
40.71619,-74.011009,193,manhattan
40.716005,-74.011993,112,manhattan
40.716549,-74.004376,214,manhattan
40.716503,-74.005017,119,manhattan
40.716149,-74.004338,120,manhattan
40.716289,-74.00601,296,manhattan
40.716206,-74.006291,32,manhattan
40.714513,-74.003254,195,manhattan
40.714277,-74.002721,36,manhattan
40.711549,-74.003592,316,manhattan
40.710202,-74.00214,136,manhattan
40.7112,-74.004422,349,manhattan
40.71506,-74.016027,207,manhattan
40.715442,-74.014875,100,manhattan
40.716143,-74.01335,191,manhattan
40.715517,-74.014699,290,manhattan
40.716403,-74.01304,9,manhattan
40.706213,-74.003055,233,manhattan
40.705269,-74.004267,49,manhattan
40.708923,-74.000881,316,manhattan
40.71012,-74.001159,28,manhattan
40.710033,-74.001138,148,manhattan
40.710143,-74.001277,95,manhattan
40.709527,-74.000842,132,manhattan
40.710026,-74.002116,316,manhattan
40.707571,-74.000826,237,manhattan
40.708298,-74.000625,237,manhattan
40.708632,-74.000671,148,manhattan
40.716374,-74.006896,30,manhattan
40.716261,-74.007581,119,manhattan
40.716274,-74.008678,205,manhattan
40.716045,-74.010364,300,manhattan
40.71643,-74.009683,301,manhattan
40.716612,-74.009168,5,manhattan
40.716278,-74.010981,194,manhattan
40.716038,-74.012096,113,manhattan
40.716663,-74.00428,214,manhattan
40.716551,-74.005129,112,manhattan
40.716098,-74.004223,119,manhattan
40.716326,-74.006122,294,manhattan
40.716302,-74.006208,30,manhattan
40.714614,-74.003218,197,manhattan
40.714325,-74.002677,33,manhattan
40.711476,-74.003501,316,manhattan
40.710132,-74.002053,136,manhattan
40.711082,-74.004357,319,manhattan
40.715103,-74.015998,208,manhattan
40.715459,-74.014989,100,manhattan
40.716186,-74.013339,191,manhattan
40.715554,-74.014811,295,manhattan
40.716452,-74.013029,9,manhattan
40.706255,-74.002982,233,manhattan
40.70535,-74.004141,49,manhattan
40.708856,-74.0008,316,manhattan
40.710207,-74.001097,27,manhattan
40.709973,-74.001078,141,manhattan
40.710185,-74.001393,135,manhattan
40.709449,-74.000739,134,manhattan
40.710094,-74.002201,316,manhattan
40.707623,-74.00072,237,manhattan
40.708356,-74.000527,203,manhattan
40.708552,-74.000609,149,manhattan
40.716445,-74.00684,29,manhattan
40.716297,-74.007664,118,manhattan
40.716362,-74.008618,210,manhattan
40.71609,-74.010463,301,manhattan
40.716475,-74.009791,300,manhattan
40.716705,-74.009158,5,manhattan
40.716383,-74.011019,229,manhattan
40.716093,-74.012243,119,manhattan
40.716692,-74.004255,215,manhattan
40.716567,-74.005185,105,manhattan
40.716042,-74.004104,121,manhattan
40.716346,-74.006175,296,manhattan
40.714709,-74.003182,195,manhattan
40.714371,-74.002639,30,manhattan
40.711405,-74.003411,316,manhattan
40.710074,-74.001982,136,manhattan
40.711004,-74.004231,298,manhattan
40.715181,-74.015944,209,manhattan
40.715144,-74.016009,100,manhattan
40.715477,-74.015101,101,manhattan
40.71623,-74.013328,191,manhattan
40.715609,-74.014944,300,manhattan
40.716515,-74.013034,95,manhattan
40.706297,-74.002908,233,manhattan
40.705431,-74.004017,49,manhattan
40.708785,-74.000715,316,manhattan
40.710246,-74.00107,26,manhattan
40.709871,-74.00097,141,manhattan
40.710262,-74.001484,138,manhattan
40.709377,-74.000649,135,manhattan
40.710162,-74.002286,316,manhattan
40.707675,-74.000615,237,manhattan
40.708396,-74.000514,168,manhattan
40.708474,-74.000554,150,manhattan
40.716548,-74.006773,14,manhattan
40.716345,-74.007784,113,manhattan
40.716476,-74.008527,212,manhattan
40.716137,-74.010562,302,manhattan
40.71652,-74.009898,300,manhattan
40.716796,-74.009146,6,manhattan
40.71647,-74.010968,198,manhattan
40.716379,-74.01109,281,manhattan
40.716302,-74.010916,302,manhattan
40.716143,-74.012358,119,manhattan
40.716785,-74.004174,216,manhattan
40.716596,-74.005289,119,manhattan
40.716013,-74.004042,121,manhattan
40.716367,-74.006228,298,manhattan
40.7146,-74.002951,226,manhattan
40.714752,-74.003167,193,manhattan
40.714459,-74.002578,25,manhattan
40.714441,-74.002697,78,manhattan
40.711363,-74.003359,316,manhattan
40.710004,-74.001895,136,manhattan
40.710974,-74.004135,286,manhattan
40.715278,-74.015872,210,manhattan
40.715182,-74.016111,122,manhattan
40.715497,-74.015233,100,manhattan
40.716319,-74.013305,191,manhattan
40.715663,-74.015066,300,manhattan
40.716341,-74.012867,71,manhattan
40.716539,-74.013116,136,manhattan
40.716556,-74.013007,9,manhattan
40.70634,-74.002834,233,manhattan
40.705512,-74.003893,48,manhattan
40.708713,-74.000628,316,manhattan
40.710375,-74.000981,27,manhattan
40.710189,-74.001005,343,manhattan
40.709824,-74.000921,140,manhattan
40.71033,-74.001563,139,manhattan
40.709312,-74.000568,136,manhattan
40.71023,-74.002372,316,manhattan
40.707729,-74.000506,236,manhattan
40.708332,-74.000451,148,manhattan
40.716564,-74.006652,30,manhattan
40.716385,-74.007884,120,manhattan
40.716571,-74.008448,212,manhattan
40.716189,-74.010671,302,manhattan
40.716565,-74.010004,300,manhattan
40.71689,-74.009133,6,manhattan
40.716554,-74.01093,193,manhattan
40.716433,-74.011213,303,manhattan
40.716246,-74.010795,300,manhattan
40.716196,-74.012479,119,manhattan
40.716862,-74.004099,218,manhattan
40.716639,-74.005385,119,manhattan
40.71596,-74.003931,121,manhattan
40.716414,-74.006332,301,manhattan
40.714578,-74.002893,289,manhattan
40.71484,-74.003146,188,manhattan
40.714549,-74.002528,21,manhattan
40.71449,-74.002708,246,manhattan
40.711238,-74.003204,316,manhattan
40.709936,-74.001811,136,manhattan
40.710954,-74.004033,282,manhattan
40.71535,-74.015817,211,manhattan
40.715232,-74.016213,121,manhattan
40.715516,-74.015381,94,manhattan
40.716415,-74.01328,191,manhattan
40.71571,-74.015173,301,manhattan
40.716302,-74.012722,121,manhattan
40.716521,-74.013253,191,manhattan
40.716662,-74.012983,9,manhattan
40.706382,-74.002761,233,manhattan
40.705594,-74.003769,48,manhattan
40.708644,-74.000544,316,manhattan
40.710473,-74.000913,27,manhattan
40.710133,-74.000967,321,manhattan
40.709743,-74.000831,139,manhattan
40.710395,-74.001634,139,manhattan
40.709246,-74.000491,138,manhattan
40.710297,-74.002458,315,manhattan
40.707786,-74.000396,235,manhattan
40.708248,-74.000384,148,manhattan
40.716509,-74.006541,304,manhattan
40.716643,-74.00659,30,manhattan
40.716576,-74.006659,304,manhattan
40.716434,-74.007986,120,manhattan
40.716617,-74.008409,212,manhattan
40.71661,-74.010109,301,manhattan
40.716929,-74.009111,118,manhattan
40.716642,-74.010905,193,manhattan
40.716487,-74.011323,302,manhattan
40.716239,-74.012578,118,manhattan
40.716906,-74.004053,216,manhattan
40.71668,-74.005477,120,manhattan
40.71591,-74.003823,120,manhattan
40.716461,-74.006434,301,manhattan
40.714932,-74.003131,188,manhattan
40.71464,-74.00248,21,manhattan
40.711204,-74.003162,316,manhattan
40.709864,-74.001721,135,manhattan
40.710931,-74.003876,279,manhattan
40.715423,-74.01576,211,manhattan
40.715295,-74.016349,120,manhattan
40.715516,-74.015516,69,manhattan
40.715737,-74.015232,301,manhattan
40.71653,-74.013331,137,manhattan
40.716575,-74.013239,191,manhattan
40.71677,-74.012959,9,manhattan
40.706468,-74.002613,233,manhattan
40.705673,-74.003647,49,manhattan
40.708575,-74.000465,318,manhattan
40.710561,-74.000849,28,manhattan
40.710067,-74.000892,318,manhattan
40.709676,-74.000753,137,manhattan
40.710458,-74.001705,138,manhattan
40.709178,-74.000423,144,manhattan
40.710365,-74.002544,316,manhattan
40.707883,-74.000214,234,manhattan
40.708173,-74.000323,147,manhattan
40.716718,-74.006528,31,manhattan
40.716588,-74.006777,351,manhattan
40.716479,-74.008089,118,manhattan
40.716596,-74.00836,119,manhattan
40.716712,-74.008331,212,manhattan
40.716647,-74.008472,120,manhattan
40.716656,-74.010213,301,manhattan
40.716981,-74.009223,124,manhattan
40.716904,-74.009045,114,manhattan
40.716984,-74.00912,6,manhattan
40.716732,-74.010879,198,manhattan
40.716535,-74.011433,301,manhattan
40.716885,-74.00404,210,manhattan
40.716725,-74.005573,119,manhattan
40.715861,-74.003715,120,manhattan
40.715026,-74.003115,188,manhattan
40.714727,-74.002434,20,manhattan
40.711148,-74.003092,316,manhattan
40.711256,-74.003182,324,manhattan
40.709827,-74.001675,135,manhattan
40.710925,-74.003824,279,manhattan
40.715497,-74.015703,210,manhattan
40.715342,-74.016456,118,manhattan
40.715534,-74.015674,209,manhattan
40.71578,-74.015331,297,manhattan
40.716561,-74.013374,126,manhattan
40.716628,-74.013226,191,manhattan
40.716878,-74.012934,9,manhattan
40.706555,-74.002464,233,manhattan
40.705754,-74.003523,49,manhattan
40.70854,-74.000427,318,manhattan
40.710649,-74.000783,29,manhattan
40.710009,-74.000823,319,manhattan
40.709607,-74.000672,138,manhattan
40.710527,-74.001784,138,manhattan
40.709098,-74.000362,151,manhattan
40.710433,-74.00263,316,manhattan
40.707916,-74.000155,233,manhattan
40.708104,-74.000267,146,manhattan
40.716792,-74.006469,31,manhattan
40.716663,-74.006845,315,manhattan
40.716525,-74.008201,119,manhattan
40.716572,-74.008307,119,manhattan
40.716801,-74.008259,211,manhattan
40.716687,-74.008559,118,manhattan
40.716701,-74.010315,301,manhattan
40.717024,-74.009314,120,manhattan
40.716862,-74.008934,116,manhattan
40.717032,-74.009112,7,manhattan
40.716822,-74.01082,226,manhattan
40.716558,-74.011486,301,manhattan
40.717536,-74.003656,125,manhattan
40.716766,-74.005679,114,manhattan
40.715814,-74.003608,119,manhattan
40.715076,-74.003107,188,manhattan
40.714817,-74.00239,20,manhattan
40.711086,-74.003015,316,manhattan
40.711289,-74.003211,327,manhattan
40.709757,-74.001585,135,manhattan
40.710911,-74.003713,280,manhattan
40.715367,-74.016516,118,manhattan
40.715622,-74.015609,209,manhattan
40.715793,-74.015436,265,manhattan
40.716583,-74.013416,122,manhattan
40.716738,-74.013198,191,manhattan
40.716987,-74.012909,9,manhattan
40.706598,-74.00239,233,manhattan
40.705834,-74.003397,49,manhattan
40.708428,-74.000313,322,manhattan
40.710693,-74.00075,29,manhattan
40.709911,-74.000713,326,manhattan
40.709536,-74.000591,138,manhattan
40.7106,-74.001868,138,manhattan
40.709053,-74.000336,156,manhattan
40.710502,-74.002716,317,manhattan
40.707967,-74.000169,160,manhattan
40.70799,-74.000027,233,manhattan
40.70804,-74.000215,147,manhattan
40.716871,-74.006406,30,manhattan
40.716714,-74.006951,301,manhattan
40.716864,-74.008207,211,manhattan
40.716723,-74.008647,118,manhattan
40.716745,-74.010414,301,manhattan
40.717064,-74.009404,120,manhattan
40.716822,-74.008836,120,manhattan
40.717127,-74.009094,8,manhattan
40.716907,-74.010807,191,manhattan
40.71663,-74.011643,302,manhattan
40.717378,-74.00337,126,manhattan
40.717587,-74.003759,121,manhattan
40.716811,-74.00579,119,manhattan
40.715749,-74.00346,120,manhattan
40.715189,-74.003089,187,manhattan
40.714861,-74.002369,20,manhattan
40.711006,-74.002914,316,manhattan
