40.741953,-73.989329,201,manhattan
40.741151,-73.992515,301,manhattan
40.740954,-73.993927,118,manhattan
40.74015,-73.997385,300,manhattan
40.740298,-73.996045,119,manhattan
40.740586,-73.994856,300,manhattan
40.740615,-73.994528,29,manhattan
40.739873,-73.998659,123,manhattan
40.739644,-74.000113,300,manhattan
40.739845,-73.998742,208,manhattan
40.739062,-74.000886,118,manhattan
40.737382,-74.000518,210,manhattan
40.738107,-74.000735,300,manhattan
40.73976,-73.983263,118,manhattan
40.74047,-73.983023,299,manhattan
40.741288,-73.98352,209,manhattan
40.742592,-73.986767,28,manhattan
40.741872,-73.987299,29,manhattan
40.743106,-73.985393,300,manhattan
40.743405,-73.984135,207,manhattan
40.742754,-73.986569,119,manhattan
40.739109,-73.983813,119,manhattan
40.732425,-73.981058,295,manhattan
40.732898,-73.981501,28,manhattan
40.734941,-73.981519,299,manhattan
40.736181,-73.982085,208,manhattan
40.735832,-73.981808,117,manhattan
40.734021,-73.981168,115,manhattan
40.733459,-73.981091,27,manhattan
40.733097,-73.981356,28,manhattan
40.737048,-73.982842,298,manhattan
40.738018,-73.983242,118,manhattan
40.738492,-73.983479,200,manhattan
40.74141,-73.987634,29,manhattan
40.741494,-73.987573,28,manhattan
40.741623,-73.987481,28,manhattan
40.730439,-73.980437,118,manhattan
40.730547,-73.980538,303,manhattan
40.731594,-73.982174,30,manhattan
40.729803,-73.981008,300,manhattan
40.737238,-74.000632,116,manhattan
40.736206,-74.000237,299,manhattan
40.734732,-73.999746,81,manhattan
40.734114,-73.999355,258,manhattan
40.734109,-73.999263,29,manhattan
40.731968,-73.998112,305,manhattan
40.732498,-73.998406,214,manhattan
40.733286,-73.998796,119,manhattan
40.729805,-73.997461,32,manhattan
40.730026,-73.997509,120,manhattan
40.727811,-73.995942,212,manhattan
40.728466,-73.996125,303,manhattan
40.727172,-73.993747,31,manhattan
40.727227,-73.99348,302,manhattan
40.726976,-73.9948,124,manhattan
40.726876,-73.995599,214,manhattan
40.727496,-73.992426,128,manhattan
40.728996,-73.984303,28,manhattan
40.729193,-73.983497,299,manhattan
40.728824,-73.984558,124,manhattan
40.728678,-73.986031,300,manhattan
40.727765,-73.989391,119,manhattan
40.727622,-73.99124,25,manhattan
40.728007,-73.988174,298,manhattan
40.728284,-73.986921,119,manhattan
40.727985,-73.98812,298,manhattan
40.727086,-73.99151,12,manhattan
40.727401,-73.990425,299,manhattan
40.729534,-73.982412,117,manhattan
40.741465,-73.991355,115,manhattan
40.742146,-73.988935,177,manhattan
40.741782,-73.990096,119,manhattan
40.74197,-73.989231,207,manhattan
40.742027,-73.989292,200,manhattan
40.741199,-73.992625,300,manhattan
40.740997,-73.99403,118,manhattan
40.740193,-73.997488,300,manhattan
40.740341,-73.996147,119,manhattan
40.740634,-73.994966,299,manhattan
40.740709,-73.994457,28,manhattan
40.739887,-73.998712,208,manhattan
40.739686,-74.000214,300,manhattan
40.739104,-74.000989,119,manhattan
40.737303,-74.000578,210,manhattan
40.738155,-74.000847,300,manhattan
40.739718,-73.983164,118,manhattan
40.740424,-73.982912,299,manhattan
40.741397,-73.983457,178,manhattan
40.7427,-73.986686,28,manhattan
40.741793,-73.987358,29,manhattan
40.743151,-73.985499,299,manhattan
40.743505,-73.98407,207,manhattan
40.743435,-73.984237,119,manhattan
40.742777,-73.986623,119,manhattan
40.73907,-73.983725,119,manhattan
40.732358,-73.980892,309,manhattan
40.732937,-73.981473,28,manhattan
40.734895,-73.981407,299,manhattan
40.736264,-73.982027,208,manhattan
40.735785,-73.981693,118,manhattan
40.733985,-73.981053,111,manhattan
40.733546,-73.981028,28,manhattan
40.733016,-73.981415,28,manhattan
40.737,-73.982725,299,manhattan
40.737972,-73.983129,118,manhattan
40.738559,-73.983439,204,manhattan
40.741709,-73.987419,29,manhattan
40.730411,-73.980379,254,manhattan
40.730499,-73.980436,303,manhattan
40.731678,-73.982113,28,manhattan
40.729748,-73.980876,300,manhattan
40.737256,-74.000684,115,manhattan
40.737191,-74.000662,210,manhattan
40.73625,-74.00034,299,manhattan
40.734716,-73.999879,82,manhattan
40.7341,-73.999474,262,manhattan
40.734026,-73.999324,29,manhattan
40.732017,-73.998209,304,manhattan
40.73243,-73.998463,214,manhattan
40.733335,-73.998909,118,manhattan
40.72973,-73.997525,33,manhattan
40.730071,-73.997609,122,manhattan
40.727728,-73.996011,212,manhattan
40.728518,-73.996236,303,manhattan
40.727102,-73.993804,31,manhattan
40.727171,-73.993358,305,manhattan
40.726929,-73.994716,126,manhattan
40.726799,-73.995666,214,manhattan
40.727431,-73.992329,130,manhattan
40.728911,-73.984363,27,manhattan
40.72915,-73.983396,299,manhattan
40.728773,-73.984465,28,manhattan
40.728632,-73.98592,301,manhattan
40.72772,-73.989289,118,manhattan
40.727578,-73.991267,23,manhattan
40.728238,-73.986814,119,manhattan
40.727936,-73.988,299,manhattan
40.727951,-73.988163,210,manhattan
40.72704,-73.991524,12,manhattan
40.727357,-73.990317,298,manhattan
40.729495,-73.982309,117,manhattan
40.741502,-73.991459,115,manhattan
40.742239,-73.988956,152,manhattan
40.741827,-73.990202,119,manhattan
40.74203,-73.98919,208,manhattan
40.742153,-73.989263,181,manhattan
40.74124,-73.992732,297,manhattan
40.741043,-73.994142,118,manhattan
40.740232,-73.997581,300,manhattan
40.740391,-73.996265,119,manhattan
40.740679,-73.995075,298,manhattan
40.7408,-73.99439,28,manhattan
40.739971,-73.998652,208,manhattan
40.739878,-73.99883,168,manhattan
40.739728,-74.000315,300,manhattan
40.739148,-74.001093,119,manhattan
40.738201,-74.000957,300,manhattan
40.739675,-73.983064,119,manhattan
40.740379,-73.982801,298,manhattan
40.741416,-73.983327,208,manhattan
40.743199,-73.985613,299,manhattan
40.743618,-73.983986,220,manhattan
40.743477,-73.984333,120,manhattan
40.7428,-73.986677,118,manhattan
40.742799,-73.986618,27,manhattan
40.739022,-73.983611,118,manhattan
40.732338,-73.980857,309,manhattan
40.734848,-73.981294,299,manhattan
40.736354,-73.981963,208,manhattan
40.73574,-73.981586,118,manhattan
40.733939,-73.980944,122,manhattan
40.733631,-73.980967,28,manhattan
40.73695,-73.982612,300,manhattan
40.737929,-73.983022,117,manhattan
40.738626,-73.983392,209,manhattan
40.730299,-73.980477,209,manhattan
40.730471,-73.980336,25,manhattan
40.730406,-73.98036,118,manhattan
40.730477,-73.98039,303,manhattan
40.731758,-73.982055,29,manhattan
40.72972,-73.98081,300,manhattan
40.729783,-73.980846,210,manhattan
40.729728,-73.980887,210,manhattan
40.737298,-74.000786,119,manhattan
40.737154,-74.00069,209,manhattan
40.736293,-74.000442,299,manhattan
40.734707,-73.999949,81,manhattan
40.734079,-73.999648,263,manhattan
40.733945,-73.999383,28,manhattan
40.732067,-73.998308,304,manhattan
40.732325,-73.998551,213,manhattan
40.733377,-73.999018,118,manhattan
40.72966,-73.997587,34,manhattan
40.730114,-73.997697,123,manhattan
40.727648,-73.996077,212,manhattan
40.728569,-73.996341,303,manhattan
40.727019,-73.993871,30,manhattan
40.727121,-73.993263,306,manhattan
40.726904,-73.994673,127,manhattan
40.726736,-73.995718,213,manhattan
40.727376,-73.992214,120,manhattan
40.72882,-73.98443,28,manhattan
40.729108,-73.983295,299,manhattan
40.728685,-73.984531,29,manhattan
40.728403,-73.983543,118,manhattan
40.728589,-73.985817,298,manhattan
40.727677,-73.989185,118,manhattan
40.727489,-73.991316,20,manhattan
40.728192,-73.986702,118,manhattan
40.727883,-73.987874,299,manhattan
40.727913,-73.98819,209,manhattan
40.726993,-73.991537,12,manhattan
40.727309,-73.990201,299,manhattan
40.729454,-73.982209,118,manhattan
40.741541,-73.991563,117,manhattan
40.742302,-73.989016,145,manhattan
40.741876,-73.990315,119,manhattan
40.742109,-73.989135,208,manhattan
40.742194,-73.989264,168,manhattan
40.741295,-73.992866,301,manhattan
40.741066,-73.994195,118,manhattan
40.740263,-73.997655,300,manhattan
40.740442,-73.996392,118,manhattan
40.740723,-73.995184,298,manhattan
40.740888,-73.994327,28,manhattan
40.740056,-73.998593,208,manhattan
40.739959,-73.998881,128,manhattan
40.739773,-74.000422,300,manhattan
40.739192,-74.001197,119,manhattan
40.738246,-74.001065,299,manhattan
40.73963,-73.982959,119,manhattan
40.740334,-73.98269,299,manhattan
40.741387,-73.983296,118,manhattan
40.741429,-73.98346,150,manhattan
40.741512,-73.983264,210,manhattan
40.74325,-73.985741,298,manhattan
40.743762,-73.983867,211,manhattan
40.743518,-73.984421,121,manhattan
40.742821,-73.986729,119,manhattan
40.742845,-73.986586,28,manhattan
40.73897,-73.983487,118,manhattan
40.732268,-73.980724,300,manhattan
40.734801,-73.981182,299,manhattan
40.736448,-73.981896,208,manhattan
40.7357,-73.981497,119,manhattan
40.733898,-73.980783,80,manhattan
40.733672,-73.980937,28,manhattan
40.736905,-73.982507,300,manhattan
40.737886,-73.98292,119,manhattan
40.738709,-73.983327,212,manhattan
40.730206,-73.980544,209,manhattan
40.730558,-73.980279,28,manhattan
40.73037,-73.980274,118,manhattan
40.730458,-73.98035,302,manhattan
40.731853,-73.981986,29,manhattan
40.729691,-73.980741,300,manhattan
40.729875,-73.980777,210,manhattan
40.729665,-73.980933,210,manhattan
40.737345,-74.00089,121,manhattan
40.73704,-74.000772,209,manhattan
40.736335,-74.000543,299,manhattan
40.734709,-73.999969,334,manhattan
40.734071,-73.999724,263,manhattan
40.734173,-73.999653,345,manhattan
40.734026,-73.99966,318,manhattan
40.733864,-73.99944,28,manhattan
40.732116,-73.998409,304,manhattan
40.73223,-73.998627,212,manhattan
40.733421,-73.999125,118,manhattan
40.729589,-73.997652,35,manhattan
40.730168,-73.997806,123,manhattan
40.727572,-73.99614,213,manhattan
40.728594,-73.996392,303,manhattan
40.726933,-73.993937,29,manhattan
40.72707,-73.99317,306,manhattan
40.726845,-73.994582,130,manhattan
40.726655,-73.995783,212,manhattan
40.727328,-73.992106,120,manhattan
40.729057,-73.983171,299,manhattan
40.728607,-73.98459,29,manhattan
40.728357,-73.983438,119,manhattan
40.728548,-73.985712,298,manhattan
40.727634,-73.989081,117,manhattan
40.727445,-73.991337,19,manhattan
40.728147,-73.986592,118,manhattan
40.727846,-73.987785,299,manhattan
40.727844,-73.98824,210,manhattan
40.726899,-73.991564,14,manhattan
40.72726,-73.990084,299,manhattan
40.729415,-73.982104,116,manhattan
40.741583,-73.991667,117,manhattan
40.742327,-73.989037,151,manhattan
40.742273,-73.989021,208,manhattan
40.742312,-73.988995,207,manhattan
40.741923,-73.990427,118,manhattan
40.742194,-73.989076,208,manhattan
40.742292,-73.989326,134,manhattan
40.741341,-73.992981,300,manhattan
40.74111,-73.994302,119,manhattan
40.741049,-73.994207,28,manhattan
40.741088,-73.994178,28,manhattan
40.740308,-73.997762,300,manhattan
40.740469,-73.996456,116,manhattan
40.74077,-73.9953,299,manhattan
40.740969,-73.994266,28,manhattan
40.74014,-73.998535,208,manhattan
40.740018,-73.999003,121,manhattan
40.739818,-74.000527,300,manhattan
40.739236,-74.001301,119,manhattan
40.738291,-74.001172,300,manhattan
40.73956,-73.982838,126,manhattan
40.740286,-73.982576,299,manhattan
40.74134,-73.983177,118,manhattan
40.741494,-73.983552,120,manhattan
40.741582,-73.983212,210,manhattan
40.743297,-73.985841,303,manhattan
40.743572,-73.98453,121,manhattan
40.742865,-73.986833,119,manhattan
40.742926,-73.986525,29,manhattan
40.738916,-73.983353,116,manhattan
40.732227,-73.980614,288,manhattan
40.734753,-73.98107,300,manhattan
40.736545,-73.98183,208,manhattan
40.735646,-73.981373,118,manhattan
40.733935,-73.980721,42,manhattan
40.733835,-73.980819,28,manhattan
40.733812,-73.98073,123,manhattan
40.733713,-73.980908,28,manhattan
40.736859,-73.982402,299,manhattan
40.737843,-73.982819,118,manhattan
40.738797,-73.983254,226,manhattan
40.730126,-73.980601,209,manhattan
40.730598,-73.980249,29,manhattan
40.730314,-73.980142,118,manhattan
40.730435,-73.9803,301,manhattan
40.731947,-73.981917,29,manhattan
40.729645,-73.980633,300,manhattan
40.729966,-73.980711,209,manhattan
40.729564,-73.981007,210,manhattan
40.737391,-74.000985,121,manhattan
40.737003,-74.000798,209,manhattan
40.736378,-74.000642,299,manhattan
40.734758,-74.000001,333,manhattan
40.734699,-74.000017,80,manhattan
40.734659,-73.999938,334,manhattan
40.734058,-73.999873,263,manhattan
40.734254,-73.999691,338,manhattan
40.733984,-73.999622,339,manhattan
40.733786,-73.999497,28,manhattan
40.732167,-73.998512,304,manhattan
40.732249,-73.998679,303,manhattan
40.732184,-73.998662,211,manhattan
40.732221,-73.998622,303,manhattan
40.733462,-73.999231,115,manhattan
40.729514,-73.997722,35,manhattan
40.730216,-73.997903,123,manhattan
40.727498,-73.996203,212,manhattan
40.728617,-73.996445,301,manhattan
40.726845,-73.994004,28,manhattan
40.727016,-73.993071,306,manhattan
40.726788,-73.994491,128,manhattan
40.726566,-73.995848,208,manhattan
40.72728,-73.992005,122,manhattan
40.72901,-73.983055,299,manhattan
40.728528,-73.984648,28,manhattan
40.728311,-73.983329,119,manhattan
40.728508,-73.985608,298,manhattan
40.727591,-73.988977,119,manhattan
40.727401,-73.991356,18,manhattan
40.728103,-73.986484,118,manhattan
40.727804,-73.987684,299,manhattan
40.727793,-73.988276,209,manhattan
40.726804,-73.991596,14,manhattan
40.727216,-73.989976,299,manhattan
40.729378,-73.981989,110,manhattan
40.741625,-73.991774,117,manhattan
40.742403,-73.989095,142,manhattan
40.742387,-73.988946,207,manhattan
40.741972,-73.990543,118,manhattan
40.742337,-73.989397,119,manhattan
40.7423,-73.989287,186,manhattan
40.74139,-73.993098,300,manhattan
40.741157,-73.994409,120,manhattan
40.741164,-73.994122,28,manhattan
40.740358,-73.997884,299,manhattan
40.740497,-73.996528,116,manhattan
40.740821,-73.995417,300,manhattan
40.740224,-73.998475,209,manhattan
40.740063,-73.999098,121,manhattan
40.739863,-74.000633,299,manhattan
40.73928,-74.001406,119,manhattan
40.738337,-74.001278,301,manhattan
40.739504,-73.982706,116,manhattan
40.740238,-73.982463,299,manhattan
40.741294,-73.983063,118,manhattan
40.741537,-73.983652,118,manhattan
40.741642,-73.983168,209,manhattan
40.74335,-73.985965,297,manhattan
40.743625,-73.984647,119,manhattan
40.742909,-73.986941,117,manhattan
40.743007,-73.986465,29,manhattan
40.738886,-73.983247,93,manhattan
40.732209,-73.980492,274,manhattan
40.734705,-73.980958,300,manhattan
40.736598,-73.981794,208,manhattan
40.735592,-73.981242,118,manhattan
40.734,-73.980665,29,manhattan
40.733794,-73.980849,28,manhattan
40.733759,-73.980614,119,manhattan
40.733754,-73.980879,28,manhattan
40.73681,-73.98229,302,manhattan
40.7378,-73.982718,119,manhattan
40.738826,-73.983201,260,manhattan
40.730048,-73.980655,209,manhattan
40.730676,-73.980191,30,manhattan
40.730265,-73.980024,118,manhattan
40.730393,-73.980197,298,manhattan
40.731995,-73.981883,29,manhattan
40.729593,-73.980516,301,manhattan
40.729474,-73.981072,210,manhattan
40.737434,-74.001082,119,manhattan
40.736896,-74.000876,209,manhattan
40.736426,-74.000737,306,manhattan
40.734852,-74.000067,335,manhattan
40.734684,-74.000138,79,manhattan
40.734574,-73.999886,335,manhattan
40.734041,-74.000006,261,manhattan
40.734328,-73.999736,335,manhattan
40.73392,-73.999598,347,manhattan
40.733707,-73.999555,28,manhattan
40.732301,-73.998786,303,manhattan
40.732091,-73.998732,211,manhattan
40.733506,-73.999345,119,manhattan
40.729441,-73.997791,34,manhattan
40.730281,-73.998031,123,manhattan
40.727423,-73.996265,213,manhattan
40.728666,-73.996552,302,manhattan
40.726757,-73.994068,28,manhattan
40.726958,-73.992962,305,manhattan
40.726739,-73.994396,120,manhattan
40.726524,-73.995853,122,manhattan
40.727231,-73.991904,122,manhattan
40.728961,-73.982942,299,manhattan
40.728449,-73.984705,28,manhattan
40.728266,-73.983221,119,manhattan
40.728467,-73.985503,298,manhattan
40.727547,-73.988874,118,manhattan
40.727311,-73.991394,17,manhattan
40.72806,-73.98638,118,manhattan
40.727763,-73.987584,299,manhattan
40.727701,-73.988344,210,manhattan
40.72671,-73.991627,14,manhattan
40.727172,-73.989873,299,manhattan
40.729337,-73.981872,118,manhattan
40.74167,-73.991881,118,manhattan
40.742478,-73.98917,149,manhattan
40.742465,-73.988894,208,manhattan
40.742019,-73.990656,119,manhattan
40.742384,-73.989504,119,manhattan
40.742379,-73.989276,186,manhattan
40.74144,-73.993218,300,manhattan
40.741207,-73.994524,120,manhattan
40.741239,-73.994067,28,manhattan
40.74041,-73.998013,300,manhattan
40.74054,-73.996638,117,manhattan
40.740867,-73.995527,299,manhattan
40.740308,-73.998415,209,manhattan
40.740117,-73.999211,123,manhattan
40.739907,-74.000752,296,manhattan
40.739324,-74.001511,119,manhattan
40.738383,-74.001383,302,manhattan
40.739479,-73.982643,115,manhattan
40.74019,-73.982351,299,manhattan
40.741249,-73.982953,118,manhattan
40.741581,-73.983761,118,manhattan
40.741717,-73.983115,208,manhattan
40.743391,-73.986096,296,manhattan
40.743669,-73.984749,118,manhattan
40.742954,-73.987053,117,manhattan
40.743078,-73.986413,29,manhattan
40.73221,-73.980367,262,manhattan
40.734658,-73.980849,299,manhattan
40.736698,-73.981726,208,manhattan
40.736635,-73.981862,295,manhattan
40.736581,-73.981723,305,manhattan
40.735542,-73.981122,118,manhattan
40.734061,-73.98062,28,manhattan
40.733736,-73.980561,120,manhattan
40.73675,-73.982169,302,manhattan
40.737757,-73.982619,119,manhattan
40.738823,-73.983137,298,manhattan
40.738933,-73.98297,26,manhattan
40.730745,-73.980128,37,manhattan
40.73024,-73.979967,118,manhattan
40.730345,-73.980075,297,manhattan
40.732038,-73.981851,29,manhattan
40.729548,-73.980414,301,manhattan
40.729392,-73.98113,210,manhattan
40.737482,-74.001196,118,manhattan
40.736814,-74.000935,209,manhattan
40.736474,-74.000824,305,manhattan
40.734953,-74.000125,338,manhattan
40.734665,-74.000261,78,manhattan
40.734479,-73.999828,336,manhattan
40.734026,-74.000123,261,manhattan
40.734402,-73.999782,335,manhattan
40.733822,-73.99957,358,manhattan
40.733742,-73.999582,18,manhattan
40.733667,-73.999585,28,manhattan
40.733558,-73.999472,101,manhattan
40.732351,-73.998888,304,manhattan
40.732047,-73.998767,213,manhattan
40.729367,-73.99786,34,manhattan
40.730318,-73.998106,122,manhattan
40.727349,-73.996327,213,manhattan
40.728719,-73.996669,302,manhattan
40.726714,-73.994099,27,manhattan
40.726896,-73.992842,305,manhattan
40.72669,-73.994296,123,manhattan
40.726586,-73.995982,123,manhattan
40.726495,-73.995794,123,manhattan
40.726506,-73.995886,207,manhattan
40.727183,-73.991803,122,manhattan
40.728921,-73.982846,300,manhattan
40.728369,-73.984763,28,manhattan
40.728223,-73.983123,119,manhattan
40.728425,-73.985399,299,manhattan
40.727505,-73.988771,118,manhattan
40.727225,-73.991429,16,manhattan
40.728016,-73.986275,119,manhattan
40.727723,-73.987483,298,manhattan
40.727666,-73.988371,211,manhattan
40.726618,-73.991659,14,manhattan
40.727128,-73.989769,300,manhattan
40.729286,-73.981763,121,manhattan
40.741715,-73.991987,119,manhattan
40.742519,-73.989197,165,manhattan
40.742541,-73.988842,208,manhattan
40.742072,-73.990782,119,manhattan
40.742431,-73.989613,119,manhattan
40.742459,-73.989265,185,manhattan
40.741485,-73.993325,300,manhattan
40.741265,-73.994659,117,manhattan
40.741315,-73.994013,28,manhattan
40.740455,-73.998122,302,manhattan
40.740577,-73.996728,118,manhattan
40.740909,-73.995626,299,manhattan
40.740393,-73.998353,209,manhattan
40.740172,-73.999324,120,manhattan
40.73995,-74.000865,299,manhattan
40.739369,-74.001619,119,manhattan
40.73843,-74.001487,301,manhattan
40.739471,-73.982629,27,manhattan
40.740147,-73.982245,299,manhattan
40.741205,-73.982842,118,manhattan
40.741629,-73.98388,118,manhattan
40.741797,-73.983062,207,manhattan
40.7434,-73.986142,23,manhattan
40.743718,-73.984866,119,manhattan
40.743003,-73.987178,117,manhattan
40.743147,-73.986359,30,manhattan
40.732219,-73.980307,254,manhattan
40.734611,-73.980738,299,manhattan
40.736808,-73.981648,210,manhattan
40.736669,-73.981973,283,manhattan
40.736518,-73.981596,298,manhattan
40.735498,-73.981015,117,manhattan
40.734109,-73.980584,29,manhattan
40.733691,-73.980464,121,manhattan
40.736694,-73.982046,297,manhattan
40.737709,-73.982502,118,manhattan
40.738799,-73.982932,294,manhattan
40.739033,-73.982913,22,manhattan
40.730813,-73.980045,48,manhattan
40.730193,-73.979853,118,manhattan
40.730296,-73.979938,292,manhattan
40.732083,-73.981819,29,manhattan
40.7295,-73.980308,301,manhattan
40.729316,-73.981185,210,manhattan
40.737506,-74.001256,118,manhattan
40.736722,-74.001001,209,manhattan
40.73653,-74.000941,300,manhattan
40.735043,-74.000173,338,manhattan
40.734644,-74.000391,78,manhattan
40.734008,-74.000243,260,manhattan
40.733588,-73.999642,27,manhattan
40.732402,-73.998988,305,manhattan
40.731963,-73.998838,214,manhattan
40.729344,-73.997888,307,manhattan
40.730358,-73.998191,119,manhattan
40.730238,-73.998149,195,manhattan
40.727274,-73.99639,213,manhattan
40.728771,-73.996778,303,manhattan
40.726673,-73.994128,27,manhattan
40.726835,-73.992725,305,manhattan
40.726655,-73.99422,119,manhattan
40.726653,-73.996112,123,manhattan
40.726466,-73.995733,123,manhattan
40.726373,-73.995981,213,manhattan
40.727118,-73.991665,121,manhattan
40.728879,-73.982747,300,manhattan
40.728288,-73.984822,28,manhattan
40.728188,-73.983039,119,manhattan
40.728381,-73.985293,300,manhattan
40.727479,-73.98871,117,manhattan
40.727135,-73.991464,16,manhattan
40.72797,-73.986169,119,manhattan
40.727683,-73.987382,299,manhattan
40.727578,-73.988439,211,manhattan
40.726525,-73.99169,14,manhattan
40.727083,-73.989665,298,manhattan
40.729227,-73.98165,122,manhattan
40.741761,-73.992096,119,manhattan
40.742567,-73.989209,176,manhattan
40.74258,-73.988814,209,manhattan
40.742113,-73.990877,118,manhattan
40.74248,-73.989729,120,manhattan
40.742528,-73.989256,185,manhattan
40.741526,-73.99343,299,manhattan
40.741321,-73.994803,119,manhattan
40.741393,-73.993959,27,manhattan
40.740502,-73.998242,297,manhattan
40.740635,-73.996864,118,manhattan
40.740951,-73.995724,300,manhattan
40.740436,-73.998323,209,manhattan
40.74021,-73.999415,118,manhattan
40.739998,-74.000971,301,manhattan
40.739415,-74.001729,119,manhattan
40.738478,-74.001597,300,manhattan
40.739429,-73.982511,115,manhattan
40.73939,-73.98269,27,manhattan
40.739512,-73.982599,27,manhattan
40.740173,-73.982172,331,manhattan
40.74116,-73.982729,118,manhattan
40.741658,-73.98395,118,manhattan
40.741877,-73.983013,205,manhattan
40.743423,-73.986164,303,manhattan
40.743468,-73.986109,21,manhattan
40.743299,-73.986242,33,manhattan
40.743762,-73.984972,118,manhattan
40.743056,-73.987312,119,manhattan
40.74322,-73.986304,29,manhattan
40.732255,-73.980193,238,manhattan
40.734561,-73.980618,301,manhattan
40.736904,-73.981575,209,manhattan
40.736472,-73.981483,301,manhattan
40.735455,-73.980909,118,manhattan
40.734148,-73.980555,28,manhattan
40.733648,-73.98037,120,manhattan
40.737665,-73.982397,118,manhattan
40.73877,-73.982854,298,manhattan
40.739106,-73.982875,22,manhattan
40.730868,-73.979943,57,manhattan
40.730144,-73.979736,118,manhattan
40.730255,-73.979824,300,manhattan
40.732168,-73.981758,28,manhattan
40.729453,-73.980202,302,manhattan
40.72923,-73.981248,210,manhattan
40.737554,-74.001378,117,manhattan
40.736633,-74.001062,207,manhattan
40.736549,-74.001022,281,manhattan
40.735126,-74.00022,336,manhattan
40.734626,-74.000511,78,manhattan
40.733991,-74.000365,260,manhattan
40.733507,-73.9997,27,manhattan
40.732454,-73.999091,305,manhattan
40.731882,-73.998906,214,manhattan
40.729327,-73.997895,34,manhattan
40.729252,-73.997727,310,manhattan
40.729372,-73.997939,307,manhattan
40.730411,-73.998307,122,manhattan
40.73014,-73.998225,213,manhattan
40.727198,-73.996455,214,manhattan
40.728821,-73.996879,304,manhattan
40.726572,-73.994199,28,manhattan
40.726603,-73.994093,117,manhattan
40.72679,-73.992636,304,manhattan
40.726704,-73.996212,122,manhattan
40.726438,-73.995677,123,manhattan
40.726292,-73.996047,212,manhattan
40.727096,-73.991617,120,manhattan
40.728832,-73.982645,302,manhattan
40.728205,-73.984881,27,manhattan
40.728147,-73.982946,119,manhattan
40.728335,-73.985187,300,manhattan
40.727412,-73.988562,120,manhattan
40.727089,-73.991483,16,manhattan
40.727925,-73.986064,119,manhattan
40.727639,-73.987277,299,manhattan
40.727445,-73.988536,211,manhattan
40.726435,-73.991721,14,manhattan
40.72704,-73.98956,299,manhattan
40.729173,-73.981517,116,manhattan
40.741808,-73.992207,118,manhattan
40.7426,-73.989212,181,manhattan
40.742699,-73.988732,207,manhattan
40.742153,-73.990974,119,manhattan
40.742527,-73.989833,121,manhattan
40.741561,-73.99352,298,manhattan
40.74138,-73.994943,119,manhattan
40.741468,-73.993907,28,manhattan
40.740524,-73.998299,298,manhattan
40.740559,-73.998234,209,manhattan
40.740478,-73.998292,209,manhattan
40.740673,-73.996959,118,manhattan
40.740998,-73.995825,301,manhattan
40.740252,-73.999521,116,manhattan
40.740046,-74.001076,301,manhattan
40.739461,-74.00184,119,manhattan
40.738526,-74.00171,300,manhattan
40.739383,-73.982391,116,manhattan
40.739301,-73.982752,25,manhattan
40.739584,-73.982548,27,manhattan
40.740114,-73.982213,27,manhattan
40.740114,-73.982111,309,manhattan
40.740222,-73.982172,18,manhattan
40.741115,-73.982617,118,manhattan
40.741708,-73.984072,119,manhattan
40.741966,-73.982963,204,manhattan
40.743485,-73.986294,302,manhattan
40.74359,-73.986038,25,manhattan
40.743808,-73.985084,119,manhattan
40.743108,-73.987433,118,manhattan
40.732314,-73.980093,229,manhattan
40.734494,-73.980496,330,manhattan
40.736994,-73.98151,208,manhattan
40.736434,-73.9814,303,manhattan
40.735417,-73.980818,118,manhattan
40.734217,-73.980506,29,manhattan
40.733602,-73.980263,117,manhattan
40.737624,-73.982296,117,manhattan
40.73872,-73.982734,300,manhattan
40.739162,-73.982843,24,manhattan
40.730913,-73.979831,63,manhattan
40.730093,-73.979617,118,manhattan
40.730227,-73.979758,300,manhattan
40.73225,-73.981699,29,manhattan
40.729405,-73.980095,302,manhattan
40.729139,-73.981306,197,manhattan
40.737601,-74.0015,114,manhattan
40.736579,-74.001087,335,manhattan
40.736552,-74.001092,271,manhattan
40.735203,-74.000269,335,manhattan
40.734609,-74.000622,79,manhattan
40.733982,-74.000427,260,manhattan
40.733917,-74.000364,169,manhattan
40.733423,-73.999758,27,manhattan
40.732507,-73.999192,305,manhattan
40.731803,-73.998973,213,manhattan
40.729246,-73.997964,33,manhattan
40.729197,-73.99763,304,manhattan
40.729426,-73.998042,305,manhattan
40.730458,-73.998404,122,manhattan
40.730067,-73.998288,213,manhattan
40.72713,-73.996515,214,manhattan
40.728871,-73.996981,303,manhattan
40.726485,-73.994264,29,manhattan
40.726579,-73.994036,118,manhattan
40.726739,-73.992533,304,manhattan
40.726754,-73.996317,123,manhattan
40.72639,-73.995582,123,manhattan
40.726252,-73.996078,212,manhattan
40.727058,-73.991525,118,manhattan
40.728786,-73.982545,300,manhattan
40.728191,-73.984878,303,manhattan
40.728106,-73.982847,118,manhattan
40.728311,-73.985132,300,manhattan
40.727391,-73.988575,208,manhattan
40.727382,-73.988496,120,manhattan
40.727044,-73.991501,16,manhattan
40.727878,-73.985955,119,manhattan
40.727592,-73.987167,299,manhattan
40.72639,-73.991736,14,manhattan
40.726998,-73.989459,299,manhattan
40.729123,-73.981387,120,manhattan
40.741853,-73.992312,118,manhattan
40.742634,-73.989211,183,manhattan
